ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.657'}),-1.501615460563148e-14,0.0,-6.047985054544169e-14,4.84584795369703e-14,5.73864904700384e-14,9.46205611403009e-13,3.016046102306901e-14,4.178064564017552e-14,2.951427509685813e-14,5.111302260284223e-14,-3.203251583365422e-14,-5.247421806541928e-14,2.774023081789606e-14,1.868971723107557e-14,2.212619112694664e-13,-7.931707032331971e-13,-9.219699438156926e-15,-8.50009546280884e-14,1.674198951238325e-13,-5.436420350337575e-13,6.484058757660454e-14,8.016017707307841e-15,-7.75513818693874e-14,-6.385743399849166e-14,2.89359666529862e-14,-4.989637852813008e-14,-3.47051271730933e-16,2.040933073699007e-12,-7.781590028756763e-14,-2.927472218643411e-14,1.474554510615568e-13,1.082618314817236e-14,3.6506419535615e-13,-7.772245646196664e-15,3.693138487222483e-14,7.938699612542818e-15,-2.421132132401205e-14,-5.648987470029764e-14,-1.035570457920036e-13,-4.123804994459491e-13,-3.046329800727595e-14,-7.424676833645603e-15,-1.410580891633178e-13,4.886939774089125e-14,-5.115330200527273e-14,-6.211880270543393e-14,2.128679671421405e-13,-3.086414485412082e-13,-2.770520844523585e-14,-7.406247074122364e-14,1.919041234849953e-14,5.997362719576691e-15,2.874361289009005e-14,-1.627458801476151e-13,1.020551814000903e-13,1.280609299558781e-12,-2.927113152514383e-13,-1.348780201061609e-15,-3.163308568897922e-15,8.814273052860048e-14,3.682160893129464e-13,-5.160485748430651e-14,7.668835222285504e-14,6.239339843138265e-14,-1.205373877501698e-13,-1.133176224981709e-14,-8.635777558516644e-13,-6.456957091995718e-14,-3.314707815754401e-14,1.314476822328109e-13,-7.086457814842083e-14,3.761597409965552e-14,1.782739170035224e-14,2.547237288598113e-14,-2.847301212498709e-14,5.525443334027716e-14,-1.484896773944948e-13,-2.686522124351649e-13,1.379517697812743e-13,2.302100115870463e-14,-4.644707821261477e-14,-7.926221072089079e-13,3.895587913754761e-13,7.443515901139035e-14,-4.300939644884565e-12,2.022766096686963e-14,-1.921324908004555e-14,2.457840878657037e-13,-1.657400189174107e-13,-2.686821694428296e-14,5.95962954268362e-14,7.852571418522407e-14,,,,,,
frozenset({'223283.9.peg.658'}),4.319707757742267e-13,3.730245764365861e-12,7.915478963954699e-14,-2.496872729191013e-12,0.0,2.451002226493028e-14,3.383001277499057e-15,-2.935183636139678e-15,1.563239174789773e-14,3.757179276146623e-14,6.718265088889719e-14,3.759449681790106e-14,6.617336114542125e-14,-3.076709647613217e-14,1.238308148370871e-13,9.619917250185316e-14,1.015113604503041e-13,8.967322946477108e-14,6.424590298182228e-14,-2.781364784009397e-13,-1.157528210776701e-13,-4.594990305460637e-13,-1.149733313374794e-11,9.885164435922129e-14,4.598937309712845e-14,7.960206004704056e-14,6.015111897270306e-14,1.666073293335905e-13,-1.639085265455755e-13,3.415975711578764e-14,-1.417669069666347e-13,4.42640868962485e-13,-8.294505127028566e-14,5.090381711994777e-14,-1.375736276295427e-13,2.602088676986866e-13,5.49830539448733e-13,5.499411124953943e-14,5.028549520092078e-14,-1.241701182160139e-13,-2.012438650769823e-14,-2.621484998718747e-14,1.462043305477228e-12,-1.508405182497589e-15,-2.583504965995589e-14,7.689459454176975e-14,-1.121383033864534e-13,2.278048729708501e-14,6.08530262109802e-14,8.825122114765052e-14,-3.023104988266622e-14,3.103623021700221e-13,-2.568561315641653e-13,-1.065801566902322e-14,4.592796894866123e-14,1.537059555917747e-13,1.690109947871114e-13,1.048981122233035e-14,4.267575758134372e-14,-7.149619110980717e-14,-3.045212784116978e-14,-6.679062073033168e-14,3.14497451615665e-13,-3.923061238504875e-14,-2.011338907228284e-13,-1.394241925792963e-13,4.402729850526375e-13,1.899680805200017e-14,-7.480018201561965e-14,2.106927725561286e-11,1.813389856370432e-13,-9.453155767131977e-14,-5.303391921528383e-13,-7.398143917464066e-14,-2.589732126918873e-13,-9.2260969491747e-14,9.641262805110667e-13,2.223640060769701e-14,2.780135887025555e-14,3.856161096820272e-14,-9.349749598936784e-14,-6.863476918331206e-14,-1.859551559727046e-12,-5.393013093345281e-13,-1.407452021554327e-13,7.008612440570274e-15,-5.87857650455608e-13,1.942301251206114e-14,-6.892595152143662e-14,5.185542980597189e-14,-2.168255123467877e-13,-4.442442567879135e-14,,,,,,
frozenset({'223283.9.peg.662'}),3.331406898612901e-14,1.231546625473192e-14,1.249274219630785e-13,0.0,-1.74020783321508e-13,-1.747778358408583e-13,-2.81936104755385e-14,-4.043256798167759e-14,9.25246725534089e-14,-3.489994944234849e-14,-2.591266373670221e-13,-1.554783807107666e-13,2.108277888577067e-13,-2.341879325250267e-13,-1.631881253645439e-14,-8.895768268748652e-13,4.375845800393516e-14,4.899481484702844e-13,-4.15982758703257e-14,-1.704253726087848e-13,-1.29012837652704e-13,1.122968811300354e-13,1.299443969136436e-13,6.737116686621735e-13,-1.022983814861293e-14,4.144519043863878e-14,-4.806676688264067e-15,-4.512255466739108e-14,4.417152153940469e-14,-5.383967387438641e-14,-1.350861205361481e-14,-4.526680439299317e-14,-9.799088921147641e-15,-3.107315563481129e-13,1.240886192887717e-13,1.636641786668959e-13,2.07425023216697e-14,8.101073062322699e-16,-1.229717392612295e-14,4.195247442604449e-14,4.06482503685936e-14,-2.447295539109436e-14,-2.901555909065161e-13,-8.757149032804027e-15,2.240532056015174e-14,-6.41414709191815e-14,4.442956448027378e-14,2.000639386592995e-14,1.927492972749073e-14,2.42963785805172e-13,-4.09528250906469e-14,-9.007853179732804e-14,-5.623120086955542e-14,2.270161781542489e-13,-4.068123841358652e-15,5.443797353022587e-12,-8.970915233224445e-14,-3.166899616897668e-14,-1.251791042954897e-13,4.253066821866552e-14,1.121060515164545e-13,-6.507600856237996e-14,-8.493942275461367e-14,5.370550068483804e-15,8.206461940554599e-12,1.955191211037358e-15,4.930517729924239e-16,1.40522140577861e-13,9.316830873847549e-14,-3.661034923608116e-14,-1.156757574302299e-12,2.024530254355549e-13,1.959169064592454e-13,-1.8087599099357e-13,-3.435472998333709e-14,4.341991965902941e-13,4.276453136505179e-14,-1.885359542434272e-14,-3.72175771008473e-14,9.227675100666213e-15,1.237945655619188e-13,6.300686837816291e-14,-8.623568781697191e-14,-8.936830080469499e-14,-8.684297215317676e-14,-7.049513806241255e-14,-2.301252148425937e-13,,,,,,,,,,,
frozenset({'223283.9.peg.810'}),-1.294656553801565e-13,5.833646479170199e-14,-1.845679310164333e-13,-1.124054576012758e-12,-3.431008854661064e-13,5.541616875638995e-15,1.189754559996161e-13,1.519419345040285e-15,2.249474083117266e-14,-3.803040258966035e-13,-7.64542133227469e-14,1.191421525566984e-13,-2.01602131916457e-13,-4.96188566079786e-14,1.478191492530657e-12,9.26574844110186e-14,2.34649259694748e-14,-3.818282854560225e-15,1.33413771269112e-13,0.0,-6.891548901507637e-14,8.19839148597143e-14,1.272770548853598e-13,2.776410173847464e-14,-1.216374129319553e-13,-9.1686220709365e-15,-3.227747368726156e-13,5.278842508381104e-14,-7.497311625786557e-15,-2.070001086930799e-13,-2.823368759959579e-13,5.969265594735374e-13,2.731350241298574e-14,-1.602512991247402e-14,2.045899960178569e-13,-8.093000470802223e-14,3.465850205444938e-13,-2.99334395068216e-14,-9.495797332802738e-14,7.254702827835382e-14,9.075120252835643e-14,-2.874253327419923e-14,-1.363166296578256e-13,-8.476605894506617e-13,-1.820846116825691e-14,-1.05690344318001e-12,7.341037723868955e-14,6.002431277746382e-14,2.679035784848103e-14,1.023522252485428e-13,-1.093777997907871e-13,2.106633245254933e-13,8.167299641190695e-13,6.446333707364743e-15,-9.315238580081926e-14,-1.210514189737693e-13,-1.728828767046014e-14,1.121412616764749e-13,-2.443583278946017e-13,4.111210913355368e-13,1.145164193677126e-13,-1.430581604613519e-14,2.091416139247234e-13,-3.524869289553652e-14,2.947297342329097e-13,-1.531215345555102e-14,2.683588973316776e-13,-3.992797272543957e-14,7.334808663992762e-14,2.078872929310635e-13,5.07771976355938e-14,-1.370328631314173e-13,-5.128556223467755e-14,-8.080506812444854e-14,-1.095252220446011e-13,1.465171834915083e-12,-5.552851874816215e-13,-5.576630754503282e-13,-1.829428847886033e-12,3.423089115912021e-14,-5.007833513778855e-13,1.788268660834656e-13,-1.648386809951476e-13,3.327418785472187e-13,-3.119231077581908e-15,-1.987772810827488e-14,1.907591449043012e-13,1.521884744763127e-14,2.874385523929208e-14,-1.213270694065867e-14,5.381693051055864e-14,-8.772328812443248e-15,2.296887725456013e-12,1.486795517868063e-13,,,,
frozenset({'223283.9.peg.811'}),6.956167055794414e-14,5.274960772741282e-13,-2.242766067729069e-13,7.464415098771355e-14,3.398294856779878e-13,0.0,-5.076915051072459e-14,6.847887550677975e-14,-5.995386627784287e-14,1.39352101932857e-16,1.000140155535127e-13,-3.897908460228902e-14,1.242492284243262e-15,-5.233872253742451e-14,-1.413333314498134e-13,-1.934679003661265e-14,-1.376560007254867e-12,-1.814330627288619e-14,-1.297013131468145e-13,-1.646239290393804e-13,-8.39157811419232e-14,-2.687726905517578e-14,4.420385165448995e-13,-3.353202026826098e-14,-3.498999554492326e-13,2.622907668505434e-14,2.391254298409563e-13,-1.705250135973312e-13,-4.764795937051341e-13,-1.111145950326949e-14,2.82101598269391e-14,-1.31650361876756e-13,-1.237966842330617e-13,5.156274859673373e-14,-9.988141935255107e-14,2.66806535062306e-14,6.882777700011118e-14,2.005430409480252e-14,7.08237318021194e-14,-1.409279637624667e-14,1.944257534957448e-14,-1.985774580933241e-14,2.668294381690644e-13,5.815311381295957e-14,2.518165118734153e-13,-1.127474919795832e-14,1.121383033864534e-13,-3.440515935278548e-15,-2.040052647840573e-14,-1.276321855240601e-13,-9.559664692067207e-14,-6.019723489801871e-13,7.8811006756187e-14,3.163465811617672e-13,4.117282123436068e-13,-4.508333861359087e-13,1.85589080787135e-13,2.609139796173774e-14,-1.550631492388852e-13,1.899062109722112e-14,3.47088562276674e-14,-2.118415611154441e-13,-1.217007944830069e-13,-8.407063587229376e-14,1.375533114364535e-13,-4.980484306780599e-14,-5.426775335234139e-14,4.118973665932532e-13,-3.223171366681612e-14,-1.760681266763833e-14,-3.808399538485511e-14,-5.440047463245004e-14,-5.346661231015106e-14,-1.501455454643264e-13,1.690848758030492e-14,1.339785457104982e-13,1.438410485327886e-13,-3.917052485490583e-13,7.083630049017096e-14,5.533051269984787e-12,1.00002347923885e-13,6.418038800974371e-13,2.372217234274946e-14,3.247507890577508e-14,5.887001601299812e-14,-1.858901861114329e-13,9.400093191878496e-14,-8.121742365718515e-14,-5.49651000909239e-14,-2.549155481517583e-14,6.973423676621896e-14,-3.739393432749331e-14,,,,,,
frozenset({'223283.9.peg.816'}),4.319707757742267e-13,3.730245764365861e-12,7.915478963954699e-14,-1.773946450440605e-12,1.486492046741686e-14,2.451002226493028e-14,3.383001277499057e-15,-2.935183636139678e-15,1.563239174789773e-14,4.261926519136786e-14,6.718265088889719e-14,3.759449681790106e-14,9.453337306488749e-14,-3.076709647613217e-14,0.0,1.238308148370871e-13,5.179955442407477e-14,1.015113604503041e-13,8.967322946477108e-14,-9.928912279008897e-14,-2.781364784009397e-13,-1.157528210776701e-13,-4.594990305460637e-13,-1.149733313374794e-11,9.885164435922129e-14,4.598937309712845e-14,7.960206004704056e-14,-6.015111897270306e-14,1.666073293335905e-13,-1.639085265455755e-13,3.415975711578764e-14,-1.417669069666347e-13,4.42640868962485e-13,3.711449759491787e-15,5.090381711994777e-14,-8.598351726846417e-14,2.602088676986866e-13,5.49830539448733e-13,5.499411124953943e-14,5.028549520092078e-14,-1.241701182160139e-13,-3.952429556074759e-15,-2.621484998718747e-14,1.462043305477228e-12,-1.508405182497589e-15,5.540088849077513e-14,7.689459454176975e-14,-1.121383033864534e-13,2.278048729708501e-14,2.434121048439208e-14,8.825122114765052e-14,-3.023104988266622e-14,3.103623021700221e-13,-2.568561315641653e-13,-1.065801566902322e-14,4.592796894866123e-14,1.537059555917747e-13,5.633699826237046e-14,1.048981122233035e-14,3.65792207840089e-14,-7.149619110980717e-14,-3.860128881275042e-14,9.54151724719024e-14,3.14497451615665e-13,-3.923061238504875e-14,-2.011338907228284e-13,-1.394241925792963e-13,4.402729850526375e-13,1.899680805200017e-14,7.367324799203989e-14,2.106927725561286e-11,-7.253559425481725e-14,-9.453155767131977e-14,-5.303391921528383e-13,-7.398143917464066e-14,-1.359460303570613e-13,-9.2260969491747e-14,4.80060701110083e-14,9.641262805110667e-13,2.223640060769701e-14,3.971622695750792e-14,3.856161096820272e-14,-9.349749598936784e-14,-5.424329086309627e-14,-6.951594615802039e-14,-1.070561261651855e-12,-1.407452021554327e-13,7.008612440570274e-15,-5.87857650455608e-13,2.547990587841502e-14,-6.892595152143662e-14,-9.428259964722164e-15,-2.52178586618964e-13,-2.498873944432013e-14,,,,
frozenset({'223283.9.peg.819'}),-3.003230921126296e-14,5.225259960967248e-14,-1.393017496459935e-13,0.0,-6.840001171369252e-14,-2.817599606894695e-13,4.825673763691042e-14,-3.320830840475722e-13,-5.96043850245138e-14,4.605314771473274e-16,4.005588326935779e-13,-1.283650365592328e-14,1.528136218744713e-13,2.803457584661336e-14,-2.252896151452014e-13,5.94070039117923e-13,3.556174380826448e-30,9.287959616964391e-15,2.964291918480205e-13,1.89342473621933e-14,4.766960613111902e-14,5.831415161930782e-14,-4.24256849617866e-14,-8.052673531811072e-14,-7.716257774129654e-14,2.494818926406504e-14,-5.307009559678659e-14,2.221128139077971e-14,2.312613961219596e-14,-6.118948632631107e-14,4.857500959012452e-13,-9.398338189126075e-15,1.256414953907253e-13,4.852749102221028e-14,8.135558014717098e-14,2.186246719862342e-14,5.403198849987866e-13,1.829648439124292e-13,-6.068988758987327e-14,4.604294315632918e-14,1.170187966525403e-14,1.446214988282102e-13,-1.023494223130171e-13,2.699020155920926e-14,1.499534954182778e-13,-3.510079022069958e-14,1.37243614973093e-13,-1.322749065176607e-13,1.160978979755569e-14,-5.043537060128455e-14,5.127222874596471e-14,-7.780503103941807e-13,8.904790591962568e-14,8.672394013945747e-14,-3.38795739882266e-14,4.353939151400945e-14,2.666157863381855e-13,-8.137640546405042e-14,5.346381482285945e-13,2.141588941097492e-14,-1.08031393546927e-13,1.602354309347995e-13,5.41306787691921e-14,-6.655575335623033e-14,2.597347533205705e-13,-2.596062434488811e-14,2.343173994577852e-13,-8.286769539386002e-15,4.567983651219769e-13,-5.265634626838902e-14,1.880798704982776e-14,-3.183693423494042e-13,-1.813349154415001e-13,8.829453091030105e-15,-4.79418090732952e-14,4.543761547190073e-14,1.450477484883638e-13,4.720904553472723e-14,2.722436430775117e-14,-1.146072434267583e-13,1.95497256585662e-13,-1.048161407425632e-13,-5.904023600596471e-14,6.837176666043464e-14,8.064283995515792e-14,1.621673492201034e-14,-3.445155604647935e-14,-8.754856913305587e-14,6.525792696982417e-14,,,,,,,,,
frozenset({'223283.9.peg.93'}),0.0,-2.543728798883951e-14,-1.271407419092362e-12,-2.581998551877437e-14,1.53700464466444e-13,1.100277721178729e-13,2.904965260524332e-14,1.668612837517566e-13,-1.167687075833204e-14,-3.101185194650025e-14,1.116388111500511e-13,-6.332219786636322e-17,-2.288824135709808e-13,7.008643961653338e-15,2.612485856611307e-14,-1.208186249435301e-14,2.716788168471562e-13,-9.288598113870266e-14,1.352590934294411e-14,3.213129777576306e-15,6.154177485301157e-14,-4.581222338397603e-14,4.005512259206946e-14,-2.73431509794904e-14,1.293309631514272e-13,1.138392643998558e-12,1.604315171764653e-13,-5.503538676250705e-14,-1.825046142940483e-14,-1.471138828760454e-13,1.134236117290898e-13,2.165330991964052e-14,3.666514336362039e-14,-8.011162915457707e-14,6.849477512972545e-14,4.856592209221397e-14,1.329118389341688e-13,-2.766884048896261e-14,-5.03300375112363e-14,1.243044074175601e-13,1.989015414222501e-13,-3.854367385402324e-13,8.098366593810635e-14,-1.01311481932309e-14,2.133794024469714e-13,-6.195676517766773e-13,-6.357099641057463e-14,5.106305727659349e-15,1.43927395749988e-14,6.109645937755282e-14,-2.938040353191954e-13,4.206431034973571e-13,5.242477597303093e-13,-4.268426782375409e-14,-7.863733359575605e-14,-5.358070197480102e-14,1.823573162675971e-14,-6.128244952269184e-14,4.353564699157312e-13,-8.262849766945716e-13,3.834580010708833e-15,-2.218282790454886e-12,-1.399241037314051e-13,-5.075369863026849e-14,-3.688723368153664e-14,-1.933962582259119e-14,9.303459576054853e-14,6.283967009662661e-14,1.750796960118018e-14,5.093353196764058e-14,3.20173739972802e-13,-1.184697794378909e-14,2.250973645244876e-14,1.137044352212691e-13,2.064932012271167e-13,7.063144102018866e-14,-1.967227109997541e-13,-1.157500780391655e-13,2.947580056140329e-14,2.921358412949385e-14,1.679008441540038e-13,3.275222619613882e-13,-2.324693258895086e-13,5.804603818158332e-14,-3.540819345211123e-14,5.759728213507901e-14,-4.74324578346385e-14,2.806174448812544e-13,-2.035787539618098e-14,,,,,,,,,
frozenset({'223283.9.peg.94'}),-2.355243203692975e-13,-5.412727135705095e-15,-1.26694600067724e-14,4.151168652318838e-14,-4.473009249507485e-14,4.019020918701489e-13,2.748070617168973e-14,8.094683592030083e-14,5.686706093243456e-14,-4.826003576295602e-14,1.254982134088158e-13,-2.052029269202027e-13,3.399712631430376e-13,-2.143201248135986e-13,-4.117249622058199e-14,4.025416793539675e-14,0.0,2.677729478135762e-13,1.769936102296264e-13,1.606564888788153e-14,-7.497393722691773e-14,-2.412218285430382e-14,-5.351777264973952e-13,-8.525907854291935e-14,4.279281373560685e-13,-8.290242880481963e-14,9.867678683454939e-15,4.217937755980849e-14,-4.852093050837883e-13,1.081347954821468e-14,1.514340357118669e-13,-5.859655371594627e-14,-6.56996790801565e-14,3.097755227381069e-14,4.757859629066717e-14,-1.631295445433592e-12,-2.779952128806193e-12,-6.294676268586294e-14,3.539244956221682e-14,-6.698080563298649e-15,-2.497291049810911e-13,-1.84230687320354e-14,6.057071382356373e-12,-2.083652626669785e-13,-2.695867377964463e-13,-1.507089803884857e-13,4.259854986943637e-14,-9.022557586618295e-14,-4.456529137038188e-14,4.380957081481595e-15,3.576302023236211e-12,3.639566663264032e-14,-1.115394618953309e-13,-1.001186720466316e-13,-2.641557810161644e-12,-4.509717627722688e-14,4.727451658901101e-14,-1.981915286440973e-13,3.450126830962326e-14,5.036579917856839e-14,-4.316642935937195e-14,2.348877300603821e-14,-1.067788292379038e-12,3.421175365304209e-14,-3.62703597511384e-13,1.682918771899286e-14,6.215093005908353e-13,2.238709487989531e-13,1.443126131596968e-13,-2.153767749842836e-14,2.539495738297906e-14,-3.786390926095386e-14,-1.540250503640423e-15,5.521512823127037e-14,2.037040205863326e-13,-5.023018235018621e-14,1.018879961224519e-13,1.548074971142329e-13,3.018800513360435e-14,1.326970363281791e-13,-4.299848129933651e-13,-8.258778224860259e-13,-8.447996746543519e-14,2.510985805624781e-14,-1.033519212698909e-13,-1.610101615726785e-14,-5.188959644078489e-12,4.473258789040442e-14,8.562670434173531e-14,-3.753332039451189e-12,-3.361475304453775e-14,1.145233395738105e-13,-9.109206450809988e-15,-1.039923574709246e-13,,,,
frozenset({'PAPTO_2706'}),137.9686169111056,47.88912968811419,105.6874861756888,72.52152851586493,104.7581707722965,150.3359366967278,47.94064869651898,141.5959979280302,60.51265280886594,88.15681821246501,112.189385392923,101.5255133510525,78.87040120580289,73.32024194530061,82.35775324530836,100.6081550890134,144.4378545809159,96.02823444789551,64.2681350901056,114.6223972192421,120.075223778672,62.46153999477612,114.035451424199,125.0856918112859,44.57491100963495,87.73347385799114,119.5273066970923,119.5750018439469,127.8892039647284,57.52802757986396,109.5780328578666,140.868447679861,80.75400129687029,56.93020736598778,102.6901506263949,95.7837481318535,154.0730834086567,69.62233828166474,136.7517074471369,123.5162670634316,87.4610429290725,86.68158919157727,87.15647627847405,82.48286078409348,103.9545306077325,131.9106807781814,123.6532355880765,86.89967836858668,105.1959582871249,83.16363144240026,67.397204925152,54.38134979502451,104.5833685388102,86.8155857463047,170.0579553705606,70.17971558094884,94.66982284174384,85.92728103943223,109.7071828343681,40.57147836781194,104.3378988354493,97.822125733635,80.60881911344399,69.09441294661282,67.89692671424709,190.1104661442183,52.16850508512216,86.41184786343695,133.3519913799967,57.33243147934388,108.0764349326251,156.5037844797608,50.0740637974193,72.01352500577794,76.04160522673045,94.75942752428155,54.85444530667658,71.25957286170251,59.9057422804024,100.5325676845579,122.8917404884172,121.0163521299582,144.3763288760317,97.05353944201116,102.3866985237212,97.74325143035011,112.7629964790234,92.06491242557799,84.92713689176442,127.7007071740873,100.9729766128722,120.5486204181948,96.67862714893887,83.41943597169913,78.27631168756162,158.0961360195934,123.4740471287564,67.14469436008247
