ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),-1.941536435144301e-13,8.134143047895136e-13,3.347650684276639e-14,0.0,-1.191049366571447e-13,2.399230876705588e-14,-1.746048998928469e-14,1.388560184106883e-14,-1.390028223900957e-14,-3.298225198339848e-15,-4.055027692380868e-12,1.561536540246022e-14,-9.188049923778851e-14,-2.535718617401341e-13,-8.666524765200708e-14,3.118154541017456e-13,9.651393986357192e-14,3.852365802313275e-14,1.402159456729672e-14,-1.284923836234185e-14,3.602124452682486e-14,-6.88358937203988e-14,1.005265828091699e-13,-2.498769156462716e-14,1.953636612364433e-14,-1.225833177869446e-13,5.029622693548446e-14,1.640252809206851e-13,-2.370283200852455e-14,9.146442215406797e-15,-1.168323240941409e-13,1.190288234416652e-13,-2.827864756706093e-14,1.905934165173361e-14,1.186722983964084e-13,4.664204274011064e-14,1.050947558307802e-13,1.397652470642838e-14,-1.752378673348304e-13,-1.165814116057934e-13,-3.329592038004861e-15,3.726493608668442e-13,-2.408794533750282e-13,-1.331747905691609e-12,3.100492499240101e-14,5.386958085521455e-13,1.888621232282734e-14,1.876099130523139e-15,-3.264027061828236e-13,1.610819473684927e-14,3.222649183584353e-14,3.780160313953208e-14,-3.737236832377167e-13,2.322964221424379e-13,1.503270905174542e-13,7.753473933677252e-14,2.989397177458828e-14,4.518119563068363e-15,-5.177568481385198e-14,-6.102680934175769e-14,9.399202602072997e-13,-3.396100258568447e-15,3.453634293235658e-14,9.086892069547795e-14,-1.106253915842931e-13,-2.254998722906601e-14,6.113940141077203e-14,-1.933515914219316e-13,4.028650723159064e-14,-4.920277647761359e-14,8.255956604294198e-14,3.652720078781618e-14,5.574876236224691e-14,1.275964383679619e-13,7.478888458238288e-16,1.117191023294725e-12,4.054565254298663e-14,-1.548101245137385e-13,2.403926861015271e-13,6.97250212452222e-14,1.530406408251795e-14,-6.943111953140637e-13,-6.308318623705434e-14,-2.283966064539627e-14,-2.118701347936904e-13,-5.765600949957291e-13,1.864722536938888e-13,1.418203507225181e-14,1.663767561149546e-13,-3.842644360520343e-15,7.923558460817793e-14,,,,,,,
frozenset({'223283.9.peg.184'}),-8.589644252250578e-14,-5.956838792690746e-14,1.57112799212281e-14,1.282877519064195e-13,-1.567912664818365e-13,-8.708421542737056e-14,-1.804644811678918e-13,1.414595296123866e-13,-1.340283592679646e-13,-8.730415620388097e-18,-8.738558390007971e-16,-5.227390446514235e-12,-9.409473696531408e-14,6.747380858885692e-13,-2.692321865586754e-13,-3.998676647279782e-14,-1.310387284284665e-13,8.244269651445712e-14,-6.142539539368409e-14,1.002965239471784e-13,5.264216607589769e-14,2.982065997267016e-13,8.992573086935352e-14,1.407149755355838e-13,2.811714800510525e-14,-4.299628594557729e-14,1.407431892018565e-13,-6.518117587632496e-14,1.598294759298972e-14,-5.782397443382898e-12,1.790816298194183e-13,5.117024754655938e-14,-3.711940179571727e-14,1.841483228784241e-14,-1.003033824356889e-14,-8.678586151293033e-14,-8.286238244768312e-14,3.287749206226822e-14,1.197827991020703e-13,-7.214073649697436e-15,-2.772906700261386e-14,-9.743516313265504e-14,9.85145117013097e-14,2.048908411970147e-13,-2.419132504387117e-13,-2.749203329639661e-14,3.658211899551248e-14,6.844613203177398e-13,-2.250192096722286e-13,-8.739664941943765e-13,0.0,3.823980905497236e-14,4.966630692363027e-14,1.465679237691988e-13,-2.712135093426549e-14,-5.410499659859478e-13,1.201487554535439e-13,6.428663719217422e-13,-7.203720145075794e-14,-5.605010290748731e-14,1.437023173037849e-13,1.863800778516717e-13,8.700339290596101e-14,3.441672266743931e-13,-9.0149619489496e-14,-1.553964137776986e-13,1.801077873098632e-14,7.552496622799892e-14,5.683215256677224e-13,-9.131553272229476e-14,-7.055936231548496e-14,-1.169132265276709e-13,5.223789100817335e-13,9.998067845619914e-14,-3.153528262649549e-14,3.971895602697609e-14,-3.414201025415214e-13,-9.058818933978635e-14,-3.534319185917772e-13,1.083104440293653e-11,5.186441232199199e-14,1.215307053274364e-14,-5.681386498059639e-15,1.347467395737081e-14,1.017980276070975e-14,5.856702821070455e-15,3.043663514103632e-13,1.268542793340286e-13,1.150679980056084e-13,4.431935492538395e-14,1.464236692113464e-13,1.086969796352656e-13,-7.135765850252044e-14,,,,,
frozenset({'223283.9.peg.1841'}),-1.482917127491524e-13,-2.699077090495496e-13,-1.763338168498978e-18,3.616003553760372e-14,-4.030038369364697e-14,0.0,6.019944376526521e-14,-4.165819503342471e-13,-2.362896820381831e-14,-8.084589727828417e-15,-8.422341403997424e-13,3.047423275917001e-13,5.202862338891697e-14,2.974130738037514e-11,1.091690317843957e-14,8.252094526852882e-14,3.766782625068687e-13,1.125130747727202e-13,-5.727121425303319e-13,1.823573162675972e-14,1.044216994707101e-13,3.891081852645829e-14,1.873409664944145e-14,-3.746682533887312e-13,1.434301098003279e-14,5.909815010986269e-13,1.604155841213205e-13,-9.4269240595946e-14,-2.134214019342246e-13,-7.951528786080676e-14,-2.319507689293058e-13,-2.850750770007999e-13,3.119176777716917e-14,-7.116235828569257e-15,6.982939995763525e-14,7.155974603665112e-14,2.190947740011767e-12,-3.833483885489056e-14,6.2691491358496e-14,-4.090940952770562e-14,7.323289418491653e-13,2.022745392887078e-14,-1.771659720984486e-13,-1.819766660763932e-13,3.804136575670051e-13,1.32054475080831e-14,1.612359773213804e-14,7.828933070065229e-14,9.018187535077939e-14,-6.860646538186652e-14,2.662212733915371e-14,-1.763110961511966e-14,6.707935465908494e-15,6.061107182063234e-14,3.767613335765478e-13,-6.236937966675132e-14,-1.54366016293693e-13,-1.536770394600407e-14,-8.65238660269867e-14,9.206992515531247e-14,8.456258183360427e-15,5.347241495695972e-13,5.112610273964348e-14,-2.552113789024669e-14,8.022660563147984e-13,-2.723004967496867e-12,-4.561567153738944e-14,2.267474960610722e-14,7.176194289906277e-14,5.450212059478645e-15,5.047640282107048e-14,9.163059233751552e-14,-2.74346774499715e-12,2.690389165730449e-12,9.32871873773427e-15,-1.227079798323996e-13,-9.033037168330151e-15,2.788185424074404e-14,6.719307074266772e-15,3.706224381699301e-13,-2.625469536391143e-14,-1.414548824920324e-13,2.674791159424132e-14,-1.030040095155953e-14,2.115103713775617e-13,-1.25618742550644e-13,2.60218085687232e-13,1.212895100560224e-13,-5.29017481384814e-14,-3.369533224638338e-13,-2.320726576679455e-11,-3.433542481192622e-11,-1.292102981249151e-14,6.878843783127148e-14,,,,
frozenset({'223283.9.peg.1842'}),-1.022546374193135e-13,-8.765948815907984e-14,2.914641059376828e-13,-3.249783456706122e-13,7.583951151628029e-15,4.973167268902795e-14,8.807779503550406e-14,-4.267296415294107e-13,7.794980029102535e-14,3.152077753873821e-13,-7.577420446843856e-15,-5.176621667855249e-14,1.160534150631185e-13,5.642088633516483e-14,2.778187910310079e-14,2.14202689965339e-14,2.424953457072171e-13,-7.313807534654647e-14,0.0,1.4780396976851e-13,8.743705810980372e-14,6.2432232138062e-14,1.780726780290187e-12,6.92004527558995e-14,-1.376252441183257e-13,-2.062336245868724e-13,9.193774366248667e-13,-2.297032192341672e-14,-4.158882979745706e-14,9.823703000165577e-14,4.790357729063216e-14,-1.009208796005935e-13,9.190585053047209e-14,-2.017023869282612e-12,6.076635766376865e-14,1.746797213244922e-13,-4.460141842141428e-14,2.154801816651961e-13,-7.078824935109386e-14,8.032300886674827e-14,1.208749289338486e-14,6.085167817665241e-14,2.550068225399181e-13,1.079015991173406e-14,5.132394127880363e-15,-1.122526287388924e-13,-1.54595601965974e-14,-1.05288975869737e-14,-1.975690162849208e-13,7.41322480365785e-13,-1.304415037322191e-14,3.957944161342567e-14,-4.817817832856448e-13,-8.282001434211227e-14,6.106203783372399e-14,6.325980024877735e-13,1.252735332451336e-14,6.750913422159245e-14,6.250358418915863e-14,5.295103052868664e-13,6.099400217188643e-14,-3.152061513519015e-14,3.453511689804487e-14,-1.281705367286159e-14,-3.522023979495881e-14,-7.892611632475317e-14,5.875099866260836e-14,-3.423364694133755e-14,-7.067715823054031e-14,-1.057896319298889e-14,3.159574888593252e-13,3.648591883115455e-14,-2.287881805336307e-14,1.22013678895568e-14,1.167789974882712e-13,9.694012628545216e-13,2.875627737835094e-13,2.701372711914169e-13,4.044759196138071e-14,-1.518176579842211e-14,2.074327565415347e-15,6.753150282902569e-14,-1.282874420968362e-14,-3.705043399373049e-14,1.330922072448847e-13,2.41636943105135e-14,2.927194768054204e-14,7.975205485756701e-14,1.706420576471739e-14,2.890402524013255e-14,,,,,,,,
frozenset({'223283.9.peg.1871'}),-1.391678929939452e-13,2.584903498930331e-13,4.808061107533892e-13,-7.421559505988866e-14,1.079462032525323e-13,-2.252054725044401e-12,0.0,-3.681401431940288e-13,-4.801915682566943e-14,1.571517918359471e-14,-2.402661428892776e-12,1.653086377124814e-14,-2.761473102370308e-13,-1.197259278492258e-13,3.463562336177883e-14,-1.780773985909442e-13,1.871957996339207e-13,3.967919313585343e-13,1.608001539179624e-14,2.834966152358028e-12,3.242150577573322e-13,1.126606706416296e-13,1.793235549537953e-14,2.462663143020253e-12,-5.043858185699269e-14,2.37715560057743e-14,1.881131727225644e-13,-6.404312599317727e-13,9.63427766903649e-14,-2.178081072603545e-13,-2.481482253801243e-13,3.77089971429144e-14,-3.441750958523505e-13,4.775946890670102e-14,-1.510336002504047e-13,3.341976132476894e-13,-5.7796211734438e-14,2.849175213356906e-12,8.941366737972914e-13,-4.809005657767578e-15,-8.461089587258655e-15,-4.280948466152018e-13,9.482741494814027e-13,-2.963656718432258e-14,-7.832334079300354e-14,-6.272986192344615e-13,1.641120883645823e-12,1.28733018644358e-13,4.439798535899465e-14,-3.804503075067613e-13,-1.733755916259337e-14,-1.133247564831363e-14,2.485197458491627e-13,-2.983686071505676e-13,-1.309803640066247e-14,-3.023712946467085e-13,2.616708617260366e-12,5.379301986889169e-13,4.77117667700555e-15,1.073608380366943e-12,7.81316078987302e-14,4.668715652518638e-14,-2.030921551047599e-12,3.487121743225323e-13,1.509125959113352e-12,2.068724376381341e-14,3.157901229619676e-14,-8.72085828755524e-15,1.340895265859008e-12,5.34806698030479e-13,5.265436638048318e-13,-2.451210593609173e-14,-1.331925907988016e-14,-6.211140744996928e-14,8.566090498807038e-14,4.554230031904493e-14,1.783669644692806e-13,-1.200102645546291e-13,-1.31429599626221e-14,6.64702458765462e-14,-1.470114078265586e-13,3.018636598453488e-13,1.00638959107788e-13,-2.318657380123511e-14,2.086116564277817e-13,9.683906828763542e-15,2.090071205667605e-13,-1.355514793714925e-13,-6.2700178619443e-14,1.230950272172506e-13,-3.863239184971997e-14,1.64904743827935e-13,,,,,,
frozenset({'223283.9.peg.190'}),-8.414568087168422e-15,-2.065496688121586e-13,4.48320044887245e-14,-2.488138366257119e-14,7.995987898305597e-14,6.238519479720986e-14,3.215379532345891e-13,2.857912485680005e-13,-5.995386627784287e-14,1.672818540368715e-14,-5.006985408669724e-14,6.874542613721621e-14,1.204459339020313e-13,-7.482161070692022e-14,-1.756107525859409e-13,3.639967848008475e-13,-3.398913598160166e-14,-6.225628351922389e-14,-2.594026262936291e-14,9.542268291897805e-13,8.861816114992569e-14,-5.836870571630757e-14,2.010123826778614e-14,1.430955037902202e-13,-2.660777683196362e-14,7.906543891136413e-15,1.132725022049306e-13,-1.584081757004849e-14,5.955994921314176e-14,1.215213554363946e-14,2.82101598269391e-14,-1.31650361876756e-13,0.0,1.488455764338686e-14,-2.330927987268949e-14,9.755947880221432e-13,-9.832539571444456e-15,6.866375343946003e-13,-1.311582002765721e-13,-6.797716083033144e-15,1.025638565671415e-13,9.463490915674636e-14,-4.425590744633156e-15,4.984552612539391e-14,2.38629212453061e-13,-3.844599839757826e-14,-6.899507792575632e-14,-2.326544847058388e-13,-1.701762473654134e-14,-6.121123217438833e-14,1.287567567167704e-13,2.86292746672696e-13,-5.140631943878718e-14,3.431068436196723e-14,-2.374653350221917e-13,-6.913964228128142e-14,3.275101425655324e-14,2.609139796173774e-14,-1.695855516224953e-13,1.111507832238716e-12,9.692406994336074e-14,2.522119076168813e-13,3.362414279557753e-14,6.14439687654169e-14,5.62160681850186e-15,1.623855790258786e-13,3.899483946759102e-14,-1.760681266763833e-14,-3.030531462385417e-14,1.26198031451435e-13,4.195019957113214e-14,1.690848758030492e-14,-1.960736773313878e-13,1.438410485327886e-13,1.074800105167192e-13,1.07114194406597e-13,1.334055839798704e-13,1.962894022214943e-13,4.336512703361061e-14,-3.178404131936633e-14,-4.781700867537673e-14,-6.819639963851386e-14,1.877535571050398e-13,-1.318958220787809e-14,-3.873641503352929e-14,4.183195855162706e-14,-1.523807542042004e-14,-8.715743552334673e-14,-6.647810547109924e-14,,,,,,,,,
frozenset({'223283.9.peg.191'}),-1.581669156316406e-13,-1.066818628754108e-14,-3.792881337701324e-13,0.0,-2.184181240324655e-14,-1.708811560715736e-13,-1.364398632753086e-13,4.342925595381984e-14,1.552710320249329e-14,5.71371124162795e-13,1.720453049382472e-13,-2.225863196288082e-13,1.001282048046534e-14,-5.818419819666614e-14,1.002552040483715e-13,-1.264689257774642e-13,2.407886738707986e-14,1.355704085439358e-13,3.925135053207264e-14,-1.391458235372931e-13,3.408483701930743e-14,3.887578430261429e-13,-3.732206584427132e-14,-7.416669766072134e-14,3.411412388735768e-13,5.693787235194462e-13,-2.746804699790631e-14,-4.512679634378781e-14,-5.169880112400616e-14,-2.512858181639306e-13,1.156940273902282e-12,-7.502324480518352e-14,-4.324533046931895e-14,1.239922800298564e-13,6.520254106772465e-14,3.340267524737883e-14,1.152437852907582e-13,5.779092042623861e-12,4.77059283954564e-14,9.065903701519863e-14,4.266574364626609e-13,1.513395460455932e-12,3.291292433326748e-13,-4.903510505421621e-14,-3.41053595623294e-09,8.31087075826248e-14,-7.669691899771306e-14,7.724448527010394e-14,-2.39484546521957e-14,8.957460684942716e-13,-9.382152378873309e-14,-3.526945326082778e-14,-9.966856039202573e-13,-4.909245073456631e-13,5.266754486157906e-15,2.858268196607368e-27,7.729513826633299e-14,-1.458858530140777e-13,-7.180975192399145e-14,7.235862480104857e-13,-7.556758466121102e-14,-1.922097161541905e-13,1.360290364907587e-13,1.017677261249526e-14,5.148251356943095e-14,-3.017864757546157e-14,-3.421244876877434e-14,-6.071569097124851e-14,2.322193738161845e-14,-6.73435043555318e-14,8.662674755860192e-14,1.922367026511903e-13,8.969778042867949e-15,3.361501479256613e-11,-1.972380030741877e-12,-1.645019294529865e-13,7.305058400757521e-14,-7.66307527873126e-13,1.246245455655083e-13,-3.234450140085971e-13,5.767472854672865e-14,-4.244358450666282e-14,3.06468654946861e-13,-3.462815204866423e-13,-3.223874080875779e-13,-1.664207417057996e-13,-2.952413380649223e-14,-9.974351242699392e-15,1.065642146176534e-14,1.544810632329884e-13,5.531081975041653e-12,8.26462714254489e-14,,,,,,
frozenset({'223283.9.peg.2'}),8.004353650164089e-14,6.867468312735986e-14,-2.653726603208896e-13,2.774226959523565e-13,0.0,-5.982121398814679e-13,-1.559320810294742e-14,-1.393084587324013e-13,-3.489028007602974e-14,-2.100608330878386e-14,-7.320061899574515e-14,-4.613266032166681e-13,5.17897242599708e-13,5.038259763108377e-14,2.798166241644408e-13,1.428481678469143e-13,-1.377071867508738e-14,-9.24948170334404e-14,-2.448034199725854e-14,-1.823573162675971e-14,5.62988426361999e-14,1.200283851164735e-13,-1.182691209954684e-13,-1.052527752329072e-13,-4.832485723260236e-14,-9.615613910919885e-14,2.775487008170543e-13,4.242389333638589e-14,6.152421082541037e-14,2.530054316684511e-14,-4.081472747196644e-13,-2.644504030506572e-13,2.749142764219282e-13,5.743160076774701e-14,1.68822449366187e-13,-4.505837125215077e-15,-1.465042840916907e-13,1.028790605399838e-14,3.220694622214296e-14,6.01950520853987e-13,6.536747597906173e-13,2.261907232197196e-15,-1.20403565322472e-13,3.692212748099134e-13,-1.316763116767085e-14,1.316842404025909e-13,-5.885553500314303e-14,1.087824177680605e-14,-1.403514336797806e-13,-7.073049293548546e-11,-3.048528351098418e-13,7.299095401164863e-15,-9.863273647214674e-14,1.826109749378237e-13,4.804936195129876e-13,-8.005824935902376e-14,-4.248758485378709e-13,-1.201402595574868e-13,9.449342616144334e-14,-1.391504858023486e-13,1.198086196803034e-13,-4.43139874901927e-14,-2.02161385702908e-13,-6.142880417484525e-14,-2.928441035348054e-14,5.268306311472591e-13,7.248433406799467e-14,1.972028300690454e-13,1.035037071833712e-13,9.296117355027693e-14,9.99151234174685e-16,1.947564492039773e-14,3.906977280649566e-14,-4.569709611487424e-14,1.403324318205934e-14,-2.58218764600049e-15,2.42146779626005e-14,-8.590014162188047e-13,3.077413597462288e-13,7.803657546354073e-14,2.029739537918036e-13,2.436656393253006e-13,5.146296681548352e-14,-2.612130635536408e-13,9.532682762665815e-14,1.390958740583993e-13,-5.859945358263394e-13,-4.083188619812646e-13,-5.840423122543664e-14,1.338702425629217e-15,5.185542980597189e-14,1.016695439216269e-12,1.055677758379816e-13,,,,,
frozenset({'223283.9.peg.2197'}),-1.131417816140167e-13,1.420711772723889e-12,-4.442256278155942e-14,5.286012697908111e-13,1.331217908042258e-14,0.0,-4.469426577387548e-15,9.343452735569496e-14,-2.848750591000613e-14,9.373013653443752e-15,-2.159925447938023e-13,1.595907774669676e-13,-2.713421370994134e-13,5.454391721393108e-14,-7.534747500605542e-12,-1.966764443691269e-13,1.145278434283909e-13,2.747343192546041e-14,-1.760073005170663e-13,7.112851521228369e-13,4.201280284783068e-14,1.599490309783542e-14,9.59912894611293e-13,-1.935062341986945e-13,-4.22066604465351e-14,8.512907446618071e-14,-7.284149960215468e-16,-8.884512556311884e-14,-1.228457558087107e-13,-3.939680739576381e-14,-1.406770984219952e-14,1.201304827627974e-14,1.357751607345814e-13,2.150613745286791e-14,6.498941407601997e-15,1.831937481086322e-12,-7.144024651046113e-14,-2.6800349674395e-14,-1.639418287401494e-13,-5.667532768277671e-13,1.252858250684741e-13,-8.996763377213653e-14,2.642841220477568e-14,3.544360238709834e-13,3.019186493373686e-14,-5.906547840627701e-14,-2.441034993546711e-13,-9.384198706995423e-15,1.038827307081087e-14,3.244765124083442e-14,4.838861443415825e-14,-7.359353087225797e-14,-8.253226958999597e-14,1.339219941303867e-13,2.602912546152619e-14,-3.70976421529013e-13,7.874888734484468e-13,6.846226214838232e-15,1.626900221585194e-14,-1.276462587551556e-13,-1.189077304226361e-14,-6.484077880804416e-14,-2.366855737884463e-13,-2.486577407260199e-13,-3.877712007296276e-14,1.169462799276357e-13,1.666140891284266e-13,8.41890722068791e-14,4.163635452770095e-15,-2.73089116488662e-15,-8.929496522172568e-14,2.235714956817305e-14,1.760157027573107e-14,1.192083012632497e-13,-5.153096776808196e-14,6.303569063583347e-14,-8.640911703931285e-14,-2.003486658209257e-13,3.368028617152477e-14,1.364576016503537e-13,-5.138218699427023e-13,-1.223920362840317e-13,3.070153087909507e-13,-5.853102901842143e-14,-3.117252419077635e-13,7.685299632018228e-14,1.591705445868929e-15,-7.462402550196728e-14,3.560329640455607e-13,4.826953276912345e-12,-8.425227976171553e-14,1.000776969137286e-13,,,,,,
frozenset({'223283.9.peg.2413'}),8.004353650164089e-14,6.867468312735986e-14,-2.653726603208896e-13,2.774226959523565e-13,0.0,-5.982121398814679e-13,-1.559320810294742e-14,7.175655027627202e-14,-3.489028007602974e-14,4.671269654620135e-14,-7.320061899574515e-14,-4.613266032166681e-13,5.17897242599708e-13,5.038259763108377e-14,2.798166241644408e-13,1.428481678469143e-13,9.619917250185316e-14,-1.256524986202387e-13,-2.448034199725854e-14,1.823573162675971e-14,8.209080067725672e-15,1.200283851164735e-13,-1.182691209954684e-13,-1.052527752329072e-13,-4.832485723260236e-14,-9.615613910919885e-14,2.775487008170543e-13,4.242389333638589e-14,6.152421082541037e-14,2.530054316684511e-14,-4.081472747196644e-13,-2.605041250347836e-14,2.749142764219282e-13,5.743160076774701e-14,1.68822449366187e-13,-4.505837125215077e-15,-2.563363362056782e-13,1.028790605399838e-14,3.220694622214296e-14,6.01950520853987e-13,6.536747597906173e-13,2.261907232197196e-15,3.692212748099134e-13,-1.316763116767085e-14,1.316842404025909e-13,-5.885553500314303e-14,1.087824177680605e-14,-1.403514336797806e-13,-1.414609858709709e-10,-3.048528351098418e-13,7.299095401164863e-15,-9.863273647214674e-14,3.09357356229705e-13,4.804936195129876e-13,-2.802038727565832e-13,-4.248758485378709e-13,-1.201402595574868e-13,9.449342616144334e-14,-1.391504858023486e-13,1.198086196803034e-13,-4.43139874901927e-14,-1.688202525867238e-13,-6.142880417484525e-14,-2.928441035348054e-14,5.268306311472591e-13,7.248433406799467e-14,1.972028300690454e-13,1.035037071833712e-13,9.296117355027693e-14,9.99151234174685e-16,1.947564492039773e-14,3.906977280649566e-14,-4.569709611487424e-14,1.403324318205934e-14,-5.669141823420027e-14,2.42146779626005e-14,-2.981445483181582e-13,3.077413597462288e-13,7.803657546354073e-14,2.029739537918036e-13,3.363530424913507e-13,3.044417960384246e-13,7.889325569246997e-13,-2.612130635536408e-13,9.532682762665815e-14,6.144265575946071e-14,-3.580322368086296e-13,-4.083188619812646e-13,-5.840423122543664e-14,1.338702425629217e-15,5.185542980597189e-14,1.016695439216269e-12,1.055677758379816e-13,,,,,
frozenset({'223283.9.peg.2415'}),1.43289352529015e-13,-8.391586513871728e-14,2.385945844147344e-14,-9.952553465028474e-14,-5.697549361113765e-14,0.0,-6.889752535179884e-13,-3.597342535826763e-15,6.280371233470281e-14,-1.979095755095202e-13,1.14870268028738e-14,1.033712905363137e-13,2.220343465371367e-13,-2.949505142666402e-14,-1.227871170716441e-12,3.419102640072389e-14,-2.92257640943284e-15,4.442860222096569e-14,-1.296853039474983e-13,-4.014293712357913e-14,-9.661673177140477e-15,2.590286042154101e-14,1.44382539421253e-14,-1.41652583541561e-13,-2.239405187315112e-13,-1.11304118522959e-14,1.672370017218248e-14,4.88807880972106e-14,-2.858587787669037e-14,1.372793092763617e-14,-7.340317198885012e-13,-4.385875967734845e-14,-2.137331762437259e-13,-2.957016792760312e-14,1.780939373015336e-13,4.706367934799335e-14,-3.528260584796581e-14,5.509910370228317e-14,1.08665158347372e-13,2.061589765366081e-14,-1.157232443257596e-14,1.141059053325646e-13,-3.405398657847596e-15,-2.34803778316816e-14,1.101101562005592e-14,-3.763377062758337e-14,2.048899423541122e-13,-9.0164400280944e-14,-8.061635124207221e-14,3.328522243757744e-13,5.944982858893634e-13,-1.471288884357933e-13,1.262844228803551e-14,-2.801752663710067e-14,-4.353776499451267e-14,4.62887290660479e-13,-1.814822277785959e-13,3.02219783149402e-14,6.7546455976176e-15,1.709160661818427e-13,-2.154035090637222e-14,1.43534572660928e-13,-2.130614193716947e-14,-4.483657097637524e-14,3.611035015798706e-14,2.820909046978906e-13,3.799166353166853e-14,-1.028794121903375e-13,8.305429574013487e-14,1.773271869296079e-14,-1.435425260034261e-14,-2.465391235717286e-14,1.652365552543278e-13,-1.997569646288507e-14,-5.572190384974814e-14,-1.376745400562305e-13,-9.176420249844735e-14,-2.710322907389262e-13,-3.123185720265347e-14,-1.109287784903835e-14,-8.557120912925093e-15,1.740143043444821e-13,6.662636611917718e-14,1.172292866467491e-14,-1.041394607511173e-14,1.367431773129733e-14,2.760857783900556e-13,2.000535436044267e-14,,,,,,,,,,
frozenset({'223283.9.peg.2416'}),2.706663031743513e-13,1.432034903343858e-13,-2.493156408664285e-14,-5.641285290425416e-14,-6.346037273234021e-13,0.0,-4.644710997552628e-13,9.227673034356249e-14,2.210557432426818e-15,4.278715688612818e-14,2.774468828221897e-13,2.807624056711775e-14,-1.025580324212083e-14,4.852198165776062e-14,-3.311088395243417e-14,8.992646672039487e-14,-2.079910494434587e-13,4.424391910506212e-13,1.672737173718941e-12,6.747481839553543e-14,4.676556893520198e-14,-6.96793730835802e-13,-1.1598940818932e-18,1.692357118459791e-13,-1.72602988363901e-15,8.899578859456475e-15,-2.522764233691566e-13,8.003332875918453e-14,1.886890431982708e-13,-5.689676032780526e-14,4.236126514482221e-13,1.202392874882691e-13,-1.257667272945338e-13,-1.79868244476074e-13,8.149085504649495e-14,-7.398570199670747e-14,-3.4338494291542e-14,-6.824162811489164e-12,6.527849572987703e-14,-1.579694361091363e-13,4.939935129149238e-14,-2.709591112551289e-14,-1.504411798522825e-13,3.924663290449963e-14,-8.242686392992318e-14,-5.068463158095968e-14,-7.509613850134426e-14,-1.992164543580604e-14,5.543896900677642e-15,-1.799208815873007e-14,-7.989253275443552e-14,-4.490193286721526e-15,4.38074298364554e-13,-9.734640558440422e-13,-5.293508177281854e-14,8.02214212287081e-14,-9.314676775917325e-13,7.668835222285504e-14,-5.444825516934856e-13,-3.325381050999442e-14,1.631452234979708e-13,6.185575606326483e-14,-1.304982068844617e-13,-4.186080612685086e-13,-2.241695872492319e-14,1.389357661673338e-13,-1.782739170035224e-14,-1.547799180581374e-13,-4.025667876700451e-14,4.716884065573948e-14,-1.467223935631039e-13,-4.501947290489751e-14,-1.185620250361277e-13,1.021304501322638e-14,-1.605815643921456e-13,-6.255411404432907e-13,2.917527240695269e-13,-6.698138109677323e-14,1.7300483591177e-14,2.582035266884402e-14,-4.455039759646244e-13,-8.076637853110449e-14,-3.699363509965585e-13,-5.211644341067781e-14,3.927463895149072e-14,9.050263949599987e-14,9.412635663882877e-14,-1.089519979380658e-14,-1.01804004764959e-13,,,,,,,,,
